,air_GW,real_pop_GW,pop_GW,pop_male_GW,pop_female_GW,mvpop_GW,station_GW,air_DDM,real_pop_DDM,pop_DDM,pop_male_DDM,pop_female_DDM,mvpop_DDM,station_DDM,air_SD,real_pop_SD,pop_SD,pop_male_SD,pop_female_SD,mvpop_SD,station_SD,air_JL,real_pop_JL,pop_JL,pop_male_JL,pop_female_JL,mvpop_JL,station_JL,keyword_diet,keyword_exercise,keyword_healthypleasure,keyword_environment,keyword_green,keyword_dust,keyword_,temp_avg,temp_low,temp_high,rain(mm),relative_humidity,distance_stage,distance_total,distance_value,distance_nominal,GW_demand,DDM_demand,SD_demand,JL_demand
10,-0.1935805267853337,0.44110675593004184,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.5278161476793516,-1.4494423963122776,0.040819121657114314,0.9225652301166876,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.3617086258801727,-1.1145371710693994,-0.19300630519806197,0.5802859019972769,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.5258065455688784,-1.1489955327233716,0.03879390521029107,0.6422531741091873,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.42961817078489134,-0.9783023753987844,1.153245607821183,-0.23224891408771428,-0.19166133259900403,-0.7572915785520998,0.2544553196783447,-1.0212783891644617,-0.5762580508034153,-2.33972478606619,-2.140452948527596,-2.4328215101458848,-0.295443605838205,-0.7134703711471523,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.611578490533895,-1.442720678051628,-1.5620204990458366,-1.4664765751646545
11,-0.5271688528927296,0.5864015786312948,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.7384650404735079,-1.4494423963122776,-0.3706407829873268,0.9023121209600776,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.4854799933530998,-1.1145371710693994,-0.5155720962534166,0.6235344173836652,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.5284274774575147,-1.1489955327233716,-0.26633587875208936,0.479804729437317,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.4449377177558616,-0.9783023753987844,0.7727709586161262,-0.7766991940334207,-0.19166133259900403,-0.8662814472983653,-0.08842007880359741,-1.063952833528822,-0.570615376054783,-2.2537975574858673,-2.2993431288775805,-2.2429745783577864,-0.295443605838205,-1.6500788657586167,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.6132781111564447,-1.4531115234836904,-1.5620204990458366,-1.4674539826991293
12,0.6218576036994119,1.4440092260765107,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.26223039219366295,-1.4494423963122776,0.9385498226995312,1.0493067498818394,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.2877911134835248,-1.1145371710693994,0.45212527691264737,-0.2636162938478568,0.7232248345501404,-2.599322508402377,0.8870890669730117,-0.6182355726614638,-1.1489955327233716,0.6871946961303496,1.7239240964194995,1.70040316948239,-1.4677547610631396,1.6874724093905176,-0.37912624639091325,-0.9783023753987844,0.5405411106709535,-1.383115801572539,-0.19166133259900403,-1.7769323340956724,-1.0484711945530338,-1.0524191999168329,0.03647285709168127,-1.7000443066349007,-1.486199264733542,-1.8442960216027793,-0.26100170612708457,0.42476911883205815,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.619510053439128,-1.4612757591803112,-1.6103765620100656,-1.442041386802782
13,1.3260996254816921,1.5231425076802725,1.3984932695659154,-1.598420923355985,1.4915191789038549,-0.728486352319556,-1.4494423963122776,1.4996315108510418,0.9737493054064601,1.2616848170754735,-1.7420912048693404,1.3853480719496047,-0.7582549911451248,-1.1145371710693994,0.9538942852209769,-0.7894030860490906,0.7232248345501404,-2.599322508402377,0.8870890669730117,-1.3172006654766466,-1.1489955327233716,1.3737367100457056,2.5974862806291132,1.70040316948239,-1.4677547610631396,1.6874724093905176,-1.3393876026669467,-0.9783023753987844,1.9046117180090063,-0.6970238410879745,-0.19166133259900403,-1.785039018547874,-1.0210411626744786,-0.7894523535634764,4.408259865795261,-1.222670814521998,-1.2805766783982682,-1.2178011467020542,-0.295443605838205,0.21663389780728806,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.6183769730240944,-1.4174857677166188,-1.5763229965422985,-1.4508380546130561
14,1.2890342559142036,0.33206483246029306,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.7232623866469203,-1.4494423963122776,1.611847848481344,0.992667682441003,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.9719327610670978,-1.1145371710693994,1.1689381459245467,0.4826005260942855,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.6032684549795543,-1.1489955327233716,1.4118779330410032,0.5154922872977525,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.6788208631012455,-0.9783023753987844,2.739964429584944,0.4803974277416777,-0.19166133259900403,-0.8374576803572041,-0.16522416806355208,0.037509176416157315,3.3765073829755683,-0.8312245509894179,-0.7010948441806778,-0.9994771751457411,-0.2782226559826448,0.20362544649324021,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.5543579295747145,-1.3781489957238107,-1.452368018239627,-1.4068547155616855
15,2.623387560343787,0.31348522160414666,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.7013483684244356,-1.4494423963122776,3.295092912935876,0.9363187741571379,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.8499310975406013,-1.1145371710693994,2.4950419535965604,0.5643866747069712,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.6278838193703794,-1.1489955327233716,3.051950521838798,0.41840234928483405,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.6615154489303345,-0.9783023753987844,2.0133997162362,0.3299042867545437,-0.19166133259900403,-0.5690363507176418,0.473895574706788,0.35929755419065923,2.457487920092248,-0.9457941890965145,-0.8599850245306623,-1.0849082944503852,-0.295443605838205,-0.10857738504391445,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.5197989769161993,-1.337327817240708,-1.420357666699926,-1.4078321230961606
16,2.9940412560186713,0.3015330938887602,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.8638869345428551,-1.4494423963122776,3.3324983588126433,0.8236209575894078,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.9745009899649667,-1.1145371710693994,2.6742451708495354,0.3947949169437072,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.7393536572462588,-1.1489955327233716,3.051950521838798,0.36598367307412677,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.7710454815175339,-0.9783023753987844,1.5782492780302506,0.26350612448151184,-0.19166133259900403,-0.5816467487543998,-0.08842007880359741,0.7791218176670701,2.304857156759845,-0.850319490673934,-0.6450159569983304,-0.9045537092516918,-0.295443605838205,0.21663389780728806,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.5265974594063991,-1.3521718821436544,-1.458497660023825,-1.4166287909064348
17,1.7708840602915534,0.4037775987526054,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.8313875974369821,-1.4494423963122776,2.2477404283863893,0.7861904263400856,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.9575808936966537,-1.1145371710693994,1.7782290845846611,0.49817260879014086,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.6857047861380501,-1.1489955327233716,2.3272672849281446,0.3370544979955747,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.7223208112904203,-0.9783023753987844,1.2406136878568443,-0.43586302667546584,-0.19166133259900403,-0.6194779428646735,0.7152798552380747,0.7791218176670701,2.565136209951529,-1.0794587668881273,-0.8412920621365464,-1.3032322660066986,-0.295443605838205,-0.07605625675879416,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.5356621027266653,-1.3343590042601186,-1.4210387380092817,-1.422493236113284
18,0.8442498211043424,0.28142406384628876,1.3984932695659154,-1.598420923355985,1.4915191789038549,1.147313820965531,-1.4494423963122776,1.0881716062066007,0.8174115516302162,1.2616848170754735,-1.7420912048693404,1.3853480719496047,1.326931056370006,-1.1145371710693994,0.882212998319787,0.3872051623524509,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.7995602069166473,-1.1489955327233716,1.1448893720739202,0.23328859650298883,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.8545464690197977,-0.9783023753987844,0.8133549211979986,-0.798833949609591,-0.19166133259900403,-0.9086163549931955,0.34497442487757746,0.05826971691773803,2.5381788525439957,-1.1844809351529657,-1.1029935356541678,-1.2083088001126494,-0.295443605838205,-1.1557577158247883,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.4801411623900347,-1.3358434107504134,-1.3815366020666722,-1.3902387874756124
19,2.32686460380388,1.3759783948623945,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.3990856870747414,-1.4494423963122776,2.7714166706611327,0.690902159190646,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.5600017949021875,-1.1145371710693994,2.351679379794181,-0.41181279513404606,0.7232248345501404,-2.599322508402377,0.8870890669730117,-0.5194424869816416,-1.1489955327233716,2.7849619608717155,1.7849143800608878,1.70040316948239,-1.4677547610631396,1.6874724093905176,-0.2840173922794729,-0.9783023753987844,0.4170977062501484,-1.4185277478211236,-0.19166133259900403,-1.718384057496439,-0.9716671052930792,0.03174235961016269,2.1085734175177477,-1.0699112970458693,-0.9627963176982992,-1.0754159478609804,-0.295443605838205,-0.20614076989927535,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.5407609645943152,-1.3907664508913153,-1.4911890828728813,-1.3990354552858864
20,0.9554459298068078,1.411098390992912,1.3984932695659154,-1.598420923355985,1.4915191789038549,-0.7199741225943387,-1.4494423963122776,1.0881716062066007,0.8038901349153441,1.2616848170754735,-1.7420912048693404,1.3853480719496047,-0.6692734134483719,-1.1145371710693994,0.8463723548691919,-0.9973361902819824,0.7232248345501404,-2.599322508402377,0.8870890669730117,-1.406472814907953,-1.1489955327233716,1.1448893720739202,2.690455253531126,1.70040316948239,-1.4677547610631396,1.6874724093905176,-1.2781094147830658,-0.9783023753987844,1.3651834744754188,-0.1835597771667154,-0.19166133259900403,-1.7309944555331973,-0.6397637195625593,0.00521500230258735,2.050033657515772,-1.2417657542065141,-1.215151310018863,-1.2083088001126494,-0.295443605838205,-1.5720281578743278,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.570787595592697,-1.4048683125491144,-1.544312645002598,-1.402945085423786
21,0.36240001672699285,0.4428061105815202,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.687747647129162,-1.4494423963122776,0.6393062556853923,0.8811885343325541,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.9935792617777074,-1.1145371710693994,0.4879659203632423,0.5246713209406529,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.5824828604504916,-1.1489955327233716,0.6871946961303496,0.7218702200518701,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.6716575564157454,-0.9783023753987844,2.2709945407950425,0.6840115403294303,-0.19166133259900403,-0.9419438355189131,0.46018055876750996,-0.48381106284575964,0.9161080907406804,-1.2608606938910303,-1.3646950091717893,-1.3506939989537232,-0.011297933221461004,-0.2776872521265401,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.58211839974303,-1.424165596922945,-1.5293290761967804,-1.4547476847509557
22,-0.4901034833252412,0.30402548071092816,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.48307720842245855,-1.4494423963122776,-0.29582989123379205,0.6848088168942434,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.3848226859609931,-1.1145371710693994,-0.5514127397040116,0.5825759141584338,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.5220623571565408,-1.1489955327233716,-0.26633587875208936,0.5378279181988582,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.4856952779070232,-0.9783023753987844,1.7586227905503138,0.47154596729340187,-0.19166133259900403,-0.6573091369749474,0.26817033561762277,-0.6452819334136101,-0.0789336833305283,-2.397009605119738,-2.2339177604981746,-2.2334822317683813,-0.295443605838205,-1.2207999723950287,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.636506259664627,-1.4278766131486815,-1.5483990728587298,-1.480160280647303
23,-0.34184200505528745,0.430174241005543,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.36090106000479316,-1.4494423963122776,-0.2584244453570247,0.7143470190739428,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.14094884944066585,-1.1145371710693994,-0.2646875920992519,0.4964714568989963,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.3750548224069886,-1.1489955327233716,-0.11377098677089915,0.4803816645528441,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.3143196668073884,-0.9783023753987844,1.3657470542500099,0.24580320358496022,-0.19166133259900403,-0.5852497196220449,-0.22831324138422968,-0.9082487797669663,-0.3708139366400445,-2.6356963511761893,-2.3928079408481593,-2.746068947596247,-0.295443605838205,-1.8972394407255309,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.6467039833999266,-1.4590491494448692,-1.595392993204248,-1.4909117635265268
24,-0.5271688528927296,0.376701214639077,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.40142052991449967,-1.4494423963122776,-0.5576680123711637,0.6869559946558312,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.2737198089338564,-1.1145371710693994,-0.4797314528028217,0.4228639231475792,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.4274306694550025,-1.1489955327233716,-0.5333244397191723,0.5217561542663297,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.35266581678719355,-0.9783023753987844,1.1137888047884923,-0.5952137325663581,-0.19166133259900403,-0.45554276838682006,-0.4971275537940716,-0.8863348759041867,-0.4494072363680045,-2.6166014114916734,-2.402154422045217,-2.632160788523388,-0.295443605838205,-1.8321971841552902,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.6331070184195273,-1.4575647429545744,-1.597436207132314,-1.4860247258541524
25,-0.1935805267853337,0.5565495819203559,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.6349571646266452,-1.4494423963122776,-0.2210189994802573,0.5531345914605774,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.3769453452238321,-1.1145371710693994,-0.22884694864865693,0.48508682501211187,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.44289951643854586,-1.1489955327233716,-0.22819465575679182,0.6768692810407895,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.4279869227277973,-0.8337753749986,0.3545310230535656,-0.8873607630033129,-0.19166133259900403,-0.5897534332066013,0.051473083777034856,-0.9509232241313268,-0.4803599219288698,-2.692981170229738,-2.5330051588040283,-2.746068947596247,-0.295443605838205,-1.682599994043737,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.6569017071352259,-1.4635023689157531,-1.5858579948732734,-1.4909117635265268
26,0.3253346471595044,1.5103973477941963,1.3984932695659154,-1.598420923355985,1.4915191789038549,-0.017123606943515075,-1.4494423963122776,0.3400626886712533,0.8402760931995704,1.2616848170754735,-1.7420912048693404,1.3853480719496047,-0.1291899834553462,-1.1145371710693994,0.3446033465608625,-0.2572696887155137,0.7232248345501404,-2.599322508402377,0.8870890669730117,-0.7246454073400983,-1.1489955327233716,0.3439236891726715,2.147312051913866,1.70040316948239,-1.4677547610631396,1.6874724093905176,-0.6090140160602261,-0.8337753749986,0.1335743253030437,-0.6394832437186998,-0.19166133259900403,-1.1977547671217175,-1.4955807141734863,-0.999364485301682,-0.41520343369348883,-2.2251551479590934,-2.3554220160599275,-2.0626199931590925,-0.295443605838205,-1.5199943526181356,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.657468247342743,-1.467955588386637,-1.6451111987871876,-1.4772280580438784
27,-0.15651515721784526,1.5338484419845735,1.3984932695659154,-1.598420923355985,1.4915191789038549,-0.9252622999895881,-1.4494423963122776,-0.3332353371105594,0.9109008320064355,1.2616848170754735,-1.7420912048693404,1.3853480719496047,-0.9145284823171328,-1.1145371710693994,-0.2646875920992519,-0.7919548138858092,0.7232248345501404,-2.599322508402377,0.8870890669730117,-1.493113334769445,-1.1489955327233716,-0.22819465575679182,2.7993311517612347,1.70040316948239,-1.4677547610631396,1.6874724093905176,-1.4367187367402254,-0.8337753749986,1.1380266218529809,-0.24110647899147145,-0.19166133259900403,-1.3995211357098447,-1.3529445484049982,-0.9566900409373215,-0.42450308117442687,-1.8814462336378035,-1.738554257054106,-1.8442960216027793,-0.295443605838205,-1.6110535118164724,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.6693655917005923,-1.4620179624254583,-1.6512408405713859,-1.4713636128370289
28,0.288269277592016,0.5168979733859015,1.3984932695659154,-1.598420923355985,1.4915191789038549,0.5176810451282932,-1.4494423963122776,0.26525179691771855,0.7831727711075809,1.2616848170754735,-1.7420912048693404,1.3853480719496047,0.5704473645372174,-1.1145371710693994,0.4162846334620524,0.5238861739139711,0.7232248345501404,-2.599322508402377,0.8870890669730117,0.44029997991226577,-1.1489955327233716,0.1913587971914813,0.8287680550287397,1.70040316948239,-1.4677547610631396,1.6874724093905176,0.5474935738670791,-0.8337753749986,1.8910842487159911,0.8035245697475984,-0.19166133259900403,-0.69423958836831,0.10359014434629074,-0.896715146154977,-0.4227044999591223,-2.0914905701674806,-1.9535233245864376,-2.1765281522319517,-0.295443605838205,-1.676095768386713,-0.7404457271076421,-0.8443508259749994,-0.7766572386108049,-0.7322950886034673,-1.5962819049309458,-1.4352986456001546,-1.5538476433335724,-1.469408797768079
